id,label
11665,0.9999977350234985
11666,9.098111331695691e-05
11667,0.00019572395831346512
11668,4.612162956618704e-05
11669,0.9999216794967651
11670,0.9999814033508301
11671,0.9999958276748657
11672,0.0018751178868114948
11673,0.9993923902511597
11674,0.966005265712738
11675,0.00018010888015851378
11676,8.760268246987835e-05
11677,0.9999428987503052
11678,0.013729711063206196
11679,0.002535345032811165
11680,0.001460293191485107
11681,0.9999985694885254
11682,0.00018016913963947445
11683,0.9999538660049438
11684,0.015091042965650558
11685,0.009586114436388016
11686,0.6784784197807312
11687,0.00039575513801537454
11688,0.9992094039916992
11689,0.00018074712716042995
11690,0.9999791383743286
11691,0.0016480858903378248
11692,4.829265526495874e-05
11693,0.0002475080837029964
11694,0.9342411160469055
11695,9.80533968686359e-06
11696,0.9978542923927307
11697,0.9998955726623535
11698,0.08033137768507004
11699,0.9998981952667236
11700,0.000405069935368374
11701,0.00034024729393422604
11702,4.5794422476319596e-05
11703,2.2142216039355844e-05
11704,9.346781553176697e-06
11705,0.9999898672103882
11706,0.9999821186065674
11707,0.999943733215332
11708,1.1401100891816895e-05
11709,0.9997290968894958
11710,0.00040696572978049517
11711,0.40915122628211975
11712,8.596273801231291e-06
11713,0.9999728202819824
11714,0.00048416786012239754
11715,0.999994158744812
11716,0.9995076656341553
11717,0.9768418669700623
11718,0.9992923736572266
11719,5.974720261292532e-05
11720,0.9998915195465088
11721,5.8504205924236885e-08
11722,7.564780389657244e-05
11723,0.9999974966049194
11724,1.5418817156387377e-06
11725,0.9991137385368347
11726,0.0002783611707855016
11727,0.0012385689187794924
11728,9.425560165254865e-06
11729,0.9999778270721436
11730,0.00028903575730510056
11731,0.9995622038841248
11732,0.9999692440032959
11733,0.9999948740005493
11734,0.7150635719299316
11735,0.9992650151252747
11736,0.06545606255531311
11737,0.029878893867135048
11738,0.0009439181885682046
11739,0.00019680842524394393
11740,0.9999986886978149
11741,2.0542922356980853e-05
11742,1.7936008589458652e-05
11743,1.565726415719837e-05
11744,0.002853324869647622
11745,0.0024284799583256245
11746,0.00018223952793050557
11747,4.1367829908267595e-06
11748,1.2372071978461463e-05
11749,0.9999966621398926
11750,0.0001619613030925393
11751,0.0009882916929200292
11752,0.9999935626983643
11753,0.9984612464904785
11754,0.0004029176780022681
11755,0.0019568882416933775
11756,0.7231279015541077
11757,0.9998894929885864
11758,0.9999186992645264
11759,0.9999804496765137
11760,0.9979530572891235
11761,0.9999995231628418
11762,0.9972962737083435
11763,0.9998838901519775
11764,0.9999731779098511
11765,0.9999951124191284
11766,0.9999563694000244
11767,0.9998779296875
11768,0.06041678041219711
11769,4.775290653924458e-05
11770,0.999996542930603
11771,9.37266813707538e-05
11772,0.20966225862503052
11773,0.999975323677063
11774,0.0002639100712258369
11775,0.9996064305305481
11776,0.9999605417251587
11777,0.00208636955358088
11778,0.9999984502792358
11779,1.6352871625713306e-06
11780,0.9999998807907104
11781,0.9999815225601196
11782,0.9999681711196899
11783,0.0007546746637672186
11784,0.0009591791895218194
11785,0.9998717308044434
11786,4.467532198759727e-05
11787,0.9986686706542969
11788,2.192978399762069e-06
11789,0.9999629259109497
11790,0.9998812675476074
11791,0.999953031539917
11792,0.9998341798782349
11793,0.014916288666427135
11794,0.012052644044160843
11795,0.999536395072937
11796,2.7120620416098973e-06
11797,0.01073645893484354
11798,2.418247822788544e-05
11799,0.9985823631286621
11800,0.054772891104221344
11801,0.9999731779098511
11802,0.9999340772628784
11803,0.0001249311026185751
11804,0.9995158910751343
11805,0.9993996620178223
11806,0.9999819993972778
11807,4.52969761681743e-05
11808,0.30062374472618103
11809,0.9999959468841553
11810,0.9978583455085754
11811,5.881119705009041e-06
11812,0.8530282378196716
11813,0.0002593048266135156
11814,0.999861478805542
11815,0.999567449092865
11816,0.9966193437576294
11817,5.671861072187312e-05
11818,0.01890360750257969
11819,1.5720463125035167e-05
11820,0.004509178455919027
11821,0.9997082352638245
11822,0.9999599456787109
11823,0.9999274015426636
11824,0.004608016461133957
11825,0.9992558360099792
11826,0.0023886701092123985
11827,0.9998935461044312
11828,0.999984622001648
11829,0.9999607801437378
11830,9.488513023825362e-05
11831,0.9999982118606567
11832,0.9920599460601807
11833,0.9975032210350037
11834,2.9546984023909317e-06
11835,0.9968178272247314
11836,0.9997066855430603
11837,0.0034030750393867493
11838,0.9999784231185913
11839,0.9999767541885376
11840,0.9999233484268188
11841,0.99998939037323
11842,0.00018517965509090573
11843,0.9998989105224609
11844,0.9970244765281677
11845,0.0006266249110922217
11846,0.9990841150283813
11847,0.018041087314486504
11848,6.388479960151017e-05
11849,0.9982473850250244
11850,0.9991349577903748
11851,0.0006185388774611056
11852,0.9961929321289062
11853,0.0004635733785107732
11854,1.2700429579126649e-05
11855,0.9999847412109375
11856,0.0014838558854535222
11857,0.001318425522185862
11858,0.0009392759529873729
11859,0.00035505424602888525
11860,2.164706984331133e-06
11861,0.9994587302207947
11862,0.9999366998672485
11863,0.9999995231628418
11864,0.006290140096098185
11865,4.2281306377844885e-05
11866,0.3763940632343292
11867,0.9999892711639404
11868,0.00078707275679335
11869,0.999660849571228
11870,0.9998606443405151
11871,0.999496340751648
11872,1.4362342881213408e-05
11873,0.01119118370115757
11874,0.9999797344207764
11875,0.005664077587425709
11876,5.5925709602888674e-05
11877,0.9999353885650635
11878,0.9998992681503296
11879,0.9997550845146179
11880,0.014249232597649097
11881,0.10610842704772949
11882,0.99974125623703
11883,0.999036431312561
11884,3.080431997659616e-05
11885,5.0872506108134985e-05
11886,0.9942913055419922
11887,1.9346649423823692e-05
11888,1.0267908692185301e-05
11889,1.416087707184488e-05
11890,3.6071946851734538e-06
11891,1.8693182937568054e-05
11892,0.9663189649581909
11893,0.0005433373735286295
11894,0.9996957778930664
11895,0.9997782111167908
11896,1.5876672478043474e-05
11897,0.999995231628418
11898,0.0010343652684241533
11899,7.807119254721329e-05
11900,5.4442203690996394e-05
11901,0.3492715060710907
11902,0.9974707365036011
11903,9.338864765595645e-05
11904,0.9999675750732422
11905,9.619907359592617e-06
11906,0.9999735355377197
11907,0.9988006353378296
11908,0.0006629842100664973
11909,0.00017556034435983747
11910,0.9999152421951294
11911,0.00020765705266967416
11912,0.9995600581169128
11913,0.02042604424059391
11914,0.002721976488828659
11915,0.999990701675415
11916,2.2274438379099593e-05
11917,0.9974228143692017
11918,0.9994031190872192
11919,1.8888316617449163e-06
11920,0.99998939037323
11921,0.9998177886009216
11922,0.9982520937919617
11923,0.9999986886978149
11924,6.408284662029473e-06
11925,0.0033750529401004314
11926,0.9998364448547363
11927,0.9999825954437256
11928,0.9918528199195862
11929,0.9988574981689453
11930,0.0012391023337841034
11931,0.002112816320732236
11932,0.9999878406524658
11933,9.637662878958508e-05
11934,0.9870015382766724
11935,0.9997642636299133
11936,0.00012638549378607422
11937,1.9074048395850696e-05
11938,0.9998369216918945
11939,3.179278792231344e-05
11940,0.9998296499252319
11941,0.9999945163726807
11942,2.1743468096246943e-05
11943,5.4524713050341234e-05
11944,0.9999357461929321
11945,5.8663499657996e-05
11946,0.9992733597755432
11947,8.829390571918339e-05
11948,0.00084670603973791
11949,5.538270670513157e-06
11950,0.00025588442804291844
11951,0.9963271021842957
11952,0.9998181462287903
11953,0.999961256980896
11954,0.9999995231628418
11955,0.9999878406524658
11956,0.9865648746490479
11957,0.9885268211364746
11958,0.9944932460784912
11959,1.186344070447376e-05
11960,0.9839464426040649
11961,0.9991322159767151
11962,5.806928311358206e-05
11963,0.9796450138092041
11964,0.9999181032180786
11965,0.0018813209608197212
11966,0.0009800601983442903
11967,0.974275529384613
11968,0.00039221171755343676
11969,0.9998461008071899
11970,0.9997743964195251
11971,0.001486129709519446
11972,0.9945423603057861
11973,1.785705353540834e-05
11974,0.00020049119484610856
11975,0.9985820055007935
11976,4.6621858928119764e-05
11977,0.9973234534263611
11978,0.9984976053237915
11979,0.9999892711639404
11980,0.9998787641525269
11981,0.00011817664199043065
11982,0.9998805522918701
11983,0.15082387626171112
11984,0.9999501705169678
11985,0.9994851350784302
11986,0.9979540109634399
11987,0.9990050196647644
11988,0.008585392497479916
11989,0.042816318571567535
11990,0.9999892711639404
11991,3.841585112240864e-06
11992,0.0024504330940544605
11993,0.0001992520847124979
11994,6.30971699138172e-05
11995,0.0016463428037241101
11996,0.0011555288219824433
11997,0.9994159936904907
11998,0.9999222755432129
11999,0.9999847412109375
12000,0.028916530311107635
12001,0.9933644533157349
12002,0.0004674342926591635
12003,0.0016747453482821584
12004,0.0005093239597044885
12005,0.9995949864387512
12006,0.9999903440475464
12007,0.0007253059302456677
12008,1.6937090549618006e-05
12009,0.9999884366989136
12010,0.9988223910331726
12011,0.9997619986534119
12012,0.9997783303260803
12013,0.9999921321868896
12014,0.9999840259552002
12015,0.9999508857727051
12016,1.6549832935197628e-06
12017,0.9999591112136841
12018,0.0024019365664571524
12019,4.412573616718873e-06
12020,0.2646239101886749
12021,0.9999868869781494
12022,0.9991044402122498
12023,0.9933632612228394
12024,0.9996833801269531
12025,3.829961133305915e-05
12026,0.7343682050704956
12027,3.737919541890733e-05
12028,0.999403715133667
12029,0.00044975150376558304
12030,0.00260491156950593
12031,0.0001440076739527285
12032,0.00047423390788026154
12033,0.9999237060546875
12034,0.00014060984540265054
12035,0.9999352693557739
12036,0.0033886507153511047
12037,0.9974422454833984
12038,0.9999784231185913
12039,0.9999130964279175
12040,0.9979580640792847
12041,0.9946448802947998
12042,2.1317589926184155e-05
12043,0.0009565945947542787
12044,0.00015721139789093286
12045,0.051788173615932465
12046,0.9996938705444336
12047,1.2003755500700208e-07
12048,0.9999680519104004
12049,7.984930562088266e-05
12050,4.045057721668854e-06
12051,0.9989450573921204
12052,0.9999785423278809
12053,0.34785979986190796
12054,0.9935163259506226
12055,0.9994495511054993
12056,0.9640873670578003
12057,0.9998996257781982
12058,0.0008143596351146698
12059,0.0004915615427307785
12060,0.9981275200843811
12061,0.9998724460601807
12062,0.9999879598617554
12063,1.6312720617861487e-05
12064,0.9999995231628418
12065,0.00020589504856616259
12066,0.0004731648659799248
12067,0.00014400891086552292
12068,4.295472990634153e-06
12069,4.655150405596942e-06
12070,6.158940024647563e-09
12071,0.003799316007643938
12072,2.9410352908598725e-06
12073,0.9991564750671387
12074,0.9998728036880493
12075,0.9999411106109619
12076,0.9998332262039185
12077,7.631093467352912e-06
12078,0.00039641172043047845
12079,0.9999933242797852
12080,0.9999904632568359
12081,3.370387639733963e-05
12082,0.9426239132881165
12083,4.192136839265004e-05
12084,0.0008532696519978344
12085,8.526555757271126e-05
12086,0.9943934679031372
12087,0.9999344348907471
12088,0.948646068572998
12089,0.00014029163867235184
12090,0.9985244870185852
12091,0.020981309935450554
12092,0.9999974966049194
12093,0.00015036393597256392
12094,0.9998219609260559
12095,0.4391668140888214
12096,0.9994080066680908
12097,2.1867634131922387e-05
12098,0.9998319149017334
12099,0.6841739416122437
12100,0.00450843945145607
12101,0.00011521977285156026
12102,0.0004238138208165765
12103,2.9250637453515083e-05
12104,1.633237729947723e-06
12105,2.93739685730543e-05
12106,0.00019499359768815339
12107,0.9840499758720398
12108,0.9993529915809631
12109,0.9991414546966553
12110,0.0017563231522217393
12111,0.9999589920043945
12112,0.9972414970397949
12113,0.999975323677063
12114,0.9996336698532104
12115,0.000644062994979322
12116,3.4165038869105047e-06
12117,0.9988852143287659
12118,0.0006481937016360462
12119,5.07952063344419e-06
12120,0.9983281493186951
12121,0.00039879773976281285
12122,0.9990891218185425
12123,6.767398190277163e-06
12124,1.9060511249335832e-06
12125,0.046847693622112274
12126,0.9987566471099854
12127,5.91556636209134e-05
12128,0.0005474469508044422
12129,2.760791903710924e-05
12130,0.0005136582185514271
12131,0.9999589920043945
12132,0.5142970681190491
12133,0.999875545501709
12134,0.0018957755528390408
12135,0.0006913105025887489
12136,5.563490049098618e-05
12137,0.00031575612956658006
12138,0.00014713587006554008
12139,0.9999123811721802
12140,0.17206667363643646
12141,0.9558887481689453
12142,2.2291544155450538e-05
12143,0.7009468674659729
12144,0.0006110507529228926
12145,0.9999935626983643
12146,0.9999945163726807
12147,0.9981056451797485
12148,0.0001927597913891077
12149,0.9999983310699463
12150,0.9591798186302185
12151,0.00011089167674072087
12152,6.44033980279346e-06
12153,0.9994932413101196
12154,1.5681207514717244e-06
12155,0.5478923916816711
12156,0.9999659061431885
12157,0.999303936958313
12158,0.9996460676193237
12159,0.00435349578037858
12160,0.999925971031189
12161,2.295820195286069e-05
12162,0.0024323887191712856
12163,0.9999886751174927
12164,2.2372472813003697e-05
12165,0.9996645450592041
12166,0.0019935814198106527
12167,0.9999867677688599
12168,0.01300047431141138
12169,9.353308996651322e-06
12170,0.9996981620788574
12171,1.027136568154674e-05
12172,0.999921441078186
12173,6.0134640079922974e-05
12174,0.9982327222824097
12175,0.9999927282333374
12176,0.00028014311101287603
12177,0.9999517202377319
12178,0.9992758631706238
12179,0.9999775886535645
12180,0.9999995231628418
12181,0.00011203959002159536
12182,0.9964840412139893
12183,0.887194812297821
12184,0.9997662901878357
12185,0.9993103742599487
12186,0.9999558925628662
12187,0.019252993166446686
12188,0.9999716281890869
12189,0.07535018771886826
12190,0.14665645360946655
12191,0.9999537467956543
12192,0.9996563196182251
12193,1.0901695532083977e-05
12194,0.0003667304408736527
12195,8.904899004846811e-05
12196,0.9995715022087097
12197,5.1176524721086025e-05
12198,4.1144499846268445e-05
12199,0.9999803304672241
12200,0.9999276399612427
12201,0.024319719523191452
12202,0.0005966397584415972
12203,0.0016969885909929872
12204,3.3060853183997096e-06
12205,0.0009037024574354291
12206,0.9999610185623169
12207,0.9997554421424866
12208,0.9999943971633911
12209,4.568302392726764e-05
12210,8.241931936936453e-05
12211,1.198070549435215e-05
12212,2.987230345752323e-06
12213,0.9998093247413635
12214,0.0054061864502727985
12215,0.0001576377107994631
12216,5.837431308464147e-05
12217,8.855597843648866e-05
12218,0.00016689242329448462
12219,0.99979168176651
12220,3.578446921892464e-05
12221,2.1160532924113795e-05
12222,0.9999604225158691
12223,1.8387694581178948e-05
12224,0.00018250594439450651
12225,0.9949119687080383
12226,0.9998975992202759
12227,8.679147867951542e-05
12228,0.9997442364692688
12229,0.9949457049369812
12230,0.9998185038566589
12231,0.0004687733598984778
12232,0.9992238283157349
12233,0.998007595539093
12234,0.9891899824142456
12235,0.9997078776359558
12236,1.854703987191897e-05
12237,0.9975742697715759
12238,0.999998927116394
12239,0.058020543307065964
12240,1.1996586181339808e-05
12241,6.391673377947882e-05
12242,1.0160758392885327e-05
12243,0.0004398529708851129
12244,0.0003520621685311198
12245,0.00020761328050866723
12246,0.999711811542511
12247,0.8591004610061646
12248,0.9999599456787109
12249,0.9999372959136963
12250,0.00522141857072711
12251,0.003500469960272312
12252,3.160216874675825e-05
12253,0.9988695979118347
12254,0.9999889135360718
12255,0.008657173253595829
12256,0.9999865293502808
12257,1.1967471436946653e-05
12258,4.796238863491453e-05
12259,0.9997054934501648
12260,0.9998795986175537
12261,2.2231295588426292e-05
12262,0.9991083741188049
12263,0.9997982382774353
12264,0.9988617897033691
